sim_time,veh_x,veh_y,veh_yaw,veh_yaw_rate,veh_speed,veh_ax,veh_ay,rotv_fl,rotv_fr,rotv_rl,rotv_rr,long_slip_loss_fl,long_slip_loss_fr,long_slip_loss_rl,long_slip_loss_rr,lat_slip_loss_fl,lat_slip_loss_fr,lat_slip_loss_rl,lat_slip_loss_rr,aero_drag,roll_resist_fl,roll_resist_fr,roll_resist_rl,roll_resist_rr,req_drive_torque_total_nm,sat_drive_torque_total_nm,req_regen_torque_total_nm,sat_regen_torque_total_nm,batt_drive_power_w,batt_regen_power_w,batt_net_power_w,ref_yaw_rate_base,ref_yaw_rate,torque_fl,torque_fr,torque_rl,torque_rr,steering_cmd
112.25,32.99477905415036,-1689.088035331506,-2.1263259889806223,-0.07812384426955532,16.664715221584366,-0.021929299462316195,-0.5277314088120822,54.747705655112114,54.73050353119683,55.025149285028355,53.872886630001936,-29.615227868711457,-44.67109026608842,141.54116361230902,92.27645438404575,19.071612175991305,88.95969563005167,299.20619455166155,23.617191217638414,2080.948116548452,1064.1220057730684,1096.7417660387314,693.6073738723519,663.7359507827521,560.8352399313758,560.8352399313758,447.00638528224727,447.00638528224727,36402.15732927923,20824.122689032043,15578.034640247188,0.0,0.0,280.4176199656879,-223.50319264112363,280.4176199656879,-223.50319264112363,0.0
112.30000000000001,32.556718109336515,-1689.7970255277812,-2.128330405502743,-0.04008833044241378,16.665630112099333,0.00035885512868520306,-0.6441248430507454,53.355791920580245,56.09639255652476,53.701357138191156,55.188101627696774,378.8089737877873,403.77993746575413,124.5696567252254,180.46212547202535,104.29347772038737,2.229966609873936,100.0931391279205,1.2591585887323435,2103.3087712098772,1078.1507898793177,1098.6635234796831,640.9074616166115,690.4225814067412,786.087211390716,786.087211390716,671.2229287421881,671.2229287421881,52357.33788057261,30881.16641377287,21476.17146679974,0.0,0.0,-335.61146437109403,393.043605695358,-335.61146437109403,393.043605695358,0.0
112.35000000000001,32.11776140196259,-1690.5054831111809,-2.1266903742882626,0.03280062428960839,16.666365666564538,-0.006884201764580773,-0.16979903833585186,54.06309240888018,55.453013259060896,53.473404780538075,55.37755019685131,312.2534114950193,342.0175935949432,250.43246206510162,335.193809415919,156.0023754938983,-8.27986298388554,-16.51444763668287,117.03429815203832,2099.8696865955017,1129.1574013998054,1050.3440573713488,656.8517068813482,667.5958288358195,878.1967459459728,878.1967459459728,764.2758096913868,764.2758096913868,60934.86488441641,33429.79150926568,27505.073375150736,0.0,0.0,-382.1379048456934,439.0983729729864,-382.1379048456934,439.0983729729864,0.0
112.4,31.67840882486995,-1691.2137320481481,-2.124315432893235,0.04749882790054727,16.666523867321466,0.026171951211718128,0.2724593151528918,55.54033069291493,54.00403832910443,54.672770669289704,54.28404928287597,-20.19976289915712,-31.99717285824585,-7.194286450878276,-8.938153931210886,85.35414409665552,20.25919956397836,-3.5619024895257603,135.4895319452485,2085.013687626526,1130.5736293993198,1012.941219431395,737.1500822393809,667.5731894763271,125.41722395876268,125.41722395876268,12.225245447365253,12.225245447365253,7270.379617310509,594.814639338741,6675.564977971768,0.0,0.0,62.70861197938134,-6.112622723682627,62.70861197938134,-6.112622723682627,0.0
112.45,31.239082720506772,-1691.92205444943,-2.1251433242723525,-0.016557827582346363,16.666437672626014,-0.1084602928104721,-0.005555417749101843,56.26058092245267,53.22181027528776,55.54595419754959,52.931995263149915,720.7372761999585,638.149084155701,439.55939700661486,614.0390178003117,3.114966849129889,103.32521852820386,112.56241402627364,-17.570167414968942,2101.6052559494315,1122.8978721549406,1080.5128580558153,701.7233574006252,557.5410463052474,1260.0,1260.0,1183.1471529544963,1183.1471529544963,94503.49468324785,47686.60815110803,46816.88653213982,0.0,0.0,630.0,-591.5735764772481,630.0,-591.5735764772481,0.0
112.5,30.79958100525122,-1692.6301376628821,-2.1284729614741043,-0.06659274403503446,16.665506108332732,-0.021956800752412402,-0.5307204416188026,54.402156196022034,55.04273065324133,54.71279139594634,54.248402618710884,-105.55353696966868,-104.05298047820611,38.39190246751444,2.8942601440625926,28.80414592421633,72.08667995396114,235.18014791779746,7.066717344310584,2083.800730723643,1053.9869591990864,1093.9546006131443,686.7289728549191,697.9078726843496,318.0780172809697,318.0780172809697,204.9378919139766,204.9378919139766,19624.39804907549,10024.94939501788,9599.44865405761,0.0,0.0,159.03900864048484,-102.4689459569883,159.03900864048484,-102.4689459569883,0.0
112.55000000000001,30.359363364395467,-1693.3378409189727,-2.1297312320838784,-0.02516541219548251,16.666534066131373,0.01187846053892241,-0.4759737835632297,53.47700831170187,55.999902339338924,53.61749515619112,55.24790926466507,390.3190605443151,425.320179030764,156.31940234746526,214.2888443852291,99.53978512282667,6.00154484152476,54.82056487183381,12.52060854457799,2096.3444517561616,1070.0046500921892,1113.5678962874617,629.982098875075,700.8932417096836,779.0516729730589,779.0516729730589,664.951470337488,664.951470337488,52083.38087566633,30421.20182833382,21662.17904733251,0.0,0.0,-332.475735168744,389.52583648652944,-332.475735168744,389.52583648652944,0.0
112.60000000000001,29.91852059909456,-1694.0451787615277,-2.127948658811569,0.035651465446191466,16.667189380347992,0.011834782802665408,0.009967647835242135,54.30274053873323,55.19189364529884,53.609994434737466,55.227524590465634,158.24305226899656,180.34043561376222,184.29585817856554,246.09071667025552,125.8960899856333,1.1310768229442707,-14.592171897432099,137.9868787078457,2091.6186383088766,1114.125031480783,1066.0495184722809,654.4338815156094,681.7990573256941,742.0671014608271,742.0671014608271,629.0327210603826,629.0327210603826,49935.9505481867,28388.833539712236,21547.117008474466,0.0,0.0,-314.5163605301913,371.03355073041354,-314.5163605301913,371.03355073041354,0.0
112.65,29.477495440856654,-1694.752500735458,-2.127218715070427,0.014598874822837617,16.668587731097553,-0.13469175883092963,0.1917229637611756,56.4222895211821,53.07470563265143,55.150990481746675,53.515796953476546,425.76522199660224,386.7573429519629,176.45794898235988,247.84048530210808,14.456388390010924,81.24100815308375,37.44103957751914,15.80785716524819,2096.220546225101,1131.6796002364665,1057.618652282846,714.8351908896728,580.9556815453517,1083.720071580359,1083.720071580359,971.3387796617064,971.3387796617064,76841.76971377386,42075.702470616685,34766.06724315717,0.0,0.0,541.8600357901795,-485.6693898308532,541.8600357901795,-485.6693898308532,0.0
112.7,29.036430937271152,-1695.4597535514617,-2.130701508633994,-0.06965587127134576,16.666876406578414,-0.06779775196982932,-0.24871028335043086,56.135927248305684,53.32839220354577,55.732079049129716,52.90721849904474,795.6780011459857,780.6987930805816,570.6435676870711,612.5514561069967,-4.090032470856582,136.46681894338073,301.21819177666566,11.846516547109928,2091.40684896887,1114.9085818265544,1096.7144751101619,707.7830590386767,582.7141291307257,1260.0,1260.0,1180.0261392148764,1180.0261392148764,95375.84137108066,46675.33909990004,48700.50227118062,0.0,0.0,630.0,-590.0130696074382,630.0,-590.0130696074382,0.0
112.75,28.59479950911177,-1696.166571203455,-2.134444927510921,-0.07486837753853948,16.66624505782891,-0.022588896269856756,-0.8788587992777358,53.43724296804461,55.97657046397449,54.09141545803346,54.89904316536349,-3.5500772042507474,-1.1974267696839318,3.1713711851661586,19.852899095813118,69.66290499869639,22.77029764309041,258.0404427569079,20.289990576712732,2100.889730990127,1065.1286103939713,1093.795084895665,681.9897688944042,700.5164347905586,440.5051439985933,440.5051439985933,327.7848535790739,327.7848535790739,26606.314329237488,16581.065389343195,10025.248939894293,0.0,0.0,-163.89242678953696,220.25257199929666,-163.89242678953696,220.25257199929666,0.0
112.80000000000001,28.152009987231807,-1696.8727041422483,-2.134138996326228,0.006118623693867065,16.667291202765824,-0.03171878494429501,-0.4812303906380516,53.466719665297056,56.02935893848249,53.35362556664832,55.48311424723858,650.3220949712374,659.0671740901188,317.8021133664491,396.67820349399364,168.11744132594018,-15.647763187579002,3.269897666266677,47.978126585196016,2109.019957539837,1119.3566707551095,1074.2133849818163,633.7827065465934,673.6030935629454,1033.3126452202475,1033.3126452202475,919.9783894782389,919.9783894782389,73988.62054872193,39062.84286163242,34925.7776870895,0.0,0.0,-459.98919473911945,516.6563226101238,-459.98919473911945,516.6563226101238,0.0
112.85000000000001,27.70840904293145,-1697.5783363199414,-2.1314384011832503,0.05401190285954982,16.667179941333853,-0.006035764540147756,0.1072180873409988,55.066430251891816,54.52257312337713,54.14077188283644,54.80888046081591,-114.14651607787309,-73.01295151996216,31.159270920174045,75.279271161625,130.30536576034612,1.9728265921243107,-8.837847949141985,161.4752494554297,2089.0017360763627,1139.0548718943442,1018.3522346420436,715.7753316106745,663.0402633789375,408.53592026115444,408.53592026115444,296.28760469078037,296.28760469078037,25601.710437941605,14360.135628939599,11241.574809002006,0.0,0.0,-148.14380234539018,204.26796013057722,-148.14380234539018,204.26796013057722,0.0
112.9,27.2645733414899,-1698.283885475227,-2.131151988520169,0.005728253261629845,16.66628575086446,-0.19613002708966926,0.060800249237338067,56.50551249954369,53.06978646567535,55.332316309784225,53.076742284040876,667.1028907400197,535.7594214794756,303.15650764933923,574.7674272116479,7.965772697924114,89.00021131762155,65.54606066577962,-5.484963945088381,2100.013596459422,1144.8216438519444,1061.2612837958268,714.6596254957692,551.3758929840776,1260.0,1260.0,1194.5598572203394,1194.5598572203394,93853.83461740529,48595.789983507944,45258.04463389734,0.0,0.0,630.0,-597.2799286101697,630.0,-597.2799286101697,0.0
112.95,26.820608774186685,-1698.989172505627,-2.134370999972822,-0.06438022905306262,16.665584166423006,-0.013146916649560858,-0.40843126996038,55.05705071164599,54.38812382867431,55.159000971911375,53.75298273722029,129.39414620487358,119.39231374355562,197.76154441033984,140.27611235198955,17.789955209052742,89.2702501277159,249.15320684272444,5.091397704135932,2088.935661973172,1076.8607367174777,1089.972238779673,694.7963761726083,658.5587921827545,675.1601488017716,675.1601488017716,561.8688982105575,561.8688982105575,44951.475045690546,25502.665223497286,19448.80982219326,0.0,0.0,337.5800744008858,-280.93444910527876,337.5800744008858,-280.93444910527876,0.0
113.0,26.375978597092345,-1699.694100706851,-2.1364920805202843,-0.0424216109492459,16.66626682579947,0.008244581455536412,-0.6218045712303361,53.39540189285828,56.05350515912333,53.80873187453846,55.121761611870944,258.96592292193867,280.54804642745773,79.2822023072258,129.49030292746897,86.65762986111308,12.403723125465449,109.9425354979849,0.3236674301990162,2094.753837706266,1058.2394162912308,1111.2895345531776,645.6887357051745,709.2397170736169,648.0496800345437,648.0496800345437,534.0498721199973,534.0498721199973,41696.375679189005,25446.248829574623,16250.126849614382,0.0,0.0,-267.02493605999865,324.02484001727186,-267.02493605999865,324.02484001727186,0.0
113.05000000000001,25.93056306973832,-1700.3985709251629,-2.135236918029131,0.025103249823068545,16.667223954214986,0.010320573109762721,-0.1385785302742707,53.94958680513629,55.53517047331449,53.45750198103149,55.36325829962506,352.32283343431834,375.97166509659945,250.55223560475687,319.61143880322294,134.74500687560885,-3.4348071449121194,-14.646753475959981,106.07549316673185,2095.3866483548095,1108.37673831503,1079.2924124662027,636.1425820516881,685.3366187248371,866.1484195155743,866.1484195155743,752.85495744518,752.85495744518,59893.19985104924,33070.02271527212,26823.17713577712,0.0,0.0,-376.42747872259,433.0742097577872,-376.42747872259,433.0742097577872,0.0
113.10000000000001,25.484873263310668,-1701.102890696674,-2.1330904089425085,0.04293018173244789,16.667325034439013,0.010871774888207859,0.3240328287686871,55.473731429441855,54.02028750124318,54.621235610699074,54.30460595514808,-34.97725589903796,-41.20960963609892,-7.721853269397134,-9.131053066836577,72.65700417533517,27.23000507074771,-4.096581842020354,134.94653186787286,2086.5081347774535,1110.722884709418,1030.0460525204987,719.9744589282827,676.3765265124632,112.32527139861583,112.32527139861583,0.0,0.0,6546.001547210689,0.0,6546.001547210689,0.0,0.0,53.79116029312014,2.37147540618777,53.79116029312014,2.37147540618777,0.0
113.15,25.03934038635662,-1701.8073280857468,-2.1340166553185154,-0.01852492752013823,16.66598514797061,-0.14210283466673235,0.04530058465226422,56.26906188966733,53.18216253083767,55.50363755785773,52.921378896328285,699.756420304728,653.3806557849548,425.1876733995994,630.248975519779,-1.6250421539518445,113.77655631280774,108.94346079400667,-17.031162957730757,2100.6777206797365,1116.5863957448305,1082.674322041745,695.6966778655282,557.4305959162066,1260.0,1260.0,1199.4242894027702,1199.4242894027702,94427.4060759179,48182.790436656054,46244.61563926184,0.0,0.0,630.0,-599.7121447013851,630.0,-599.7121447013851,0.0
113.2,24.593740103468807,-1702.5115543635127,-2.1378411266220865,-0.07648942607142217,16.66493678624005,-0.024496524666497748,-0.492490193251138,54.83100189123072,54.64739695932897,55.07538675571921,53.817110692226024,4.052593093711847,-11.38880686258711,162.80073804697906,112.12668120043374,17.32142980671374,92.48830718844047,291.6957356878888,20.52882126939982,2082.828791785688,1066.3259828385437,1098.2203722325567,692.1281951124206,661.400621597035,600.8382873187957,600.8382873187957,487.22803786888744,487.22803786888744,39345.45748511098,22488.862686463508,16856.59479864747,0.0,0.0,300.41914365939783,-243.61401893444372,300.41914365939783,-243.61401893444372,0.0
113.25,24.147380655321612,-1703.2153578472717,-2.1399633435167087,-0.042444337892444395,16.66573561607812,0.005659816391485099,-0.6466312450324434,53.38241189586015,56.0745082031294,53.73898044606394,55.162646287704916,341.8600892111157,367.9595099960876,106.97679104377436,161.82417111864726,98.28723122135862,5.431819048915414,108.42603051851124,0.5728264956967412,2101.8230405133027,1074.3168304383132,1102.4230938877095,643.9325932260008,694.3050644127887,738.7915245396041,738.7915245396041,624.1214450496293,624.1214450496293,48635.474099469044,29042.772283256178,19592.701816212866,0.0,0.0,-312.06072252481465,369.39576226980205,-312.06072252481465,369.39576226980205,0.0
113.30000000000001,23.700142851710783,-1703.9186286893707,-2.1384699655913937,0.029867558506300185,16.666548032306956,-0.004048924727059406,-0.17783349558271427,54.02398269419117,55.48631790210495,53.460927870353444,55.38309431332964,331.4938685237696,358.7949740124006,254.8629328955234,336.9406528979974,152.45950015691537,-7.823407715682142,-15.918339146097505,110.97279130412898,2099.855681497853,1126.6875952566784,1055.877753101583,652.5911746033365,670.2643321936985,884.8070031800709,884.8070031800709,770.9633868536511,770.9633868536511,61457.39951498929,33697.565113009885,27759.834401979402,0.0,0.0,-385.48169342682553,442.40350159003543,-385.48169342682553,442.40350159003543,0.0
113.35000000000001,23.252520220869975,-1704.6216843551435,-2.1359314881067792,0.05076954969228886,16.66666405215857,0.022785285736573395,0.2691181186338997,55.34333704274698,54.19480307172039,54.4881714914329,54.463330064249135,-64.99913137711349,-64.86083425097208,-11.831003929541044,0.9756679085813296,93.89175731252288,15.719551101709746,-4.235362862400108,156.2851403446685,2083.7521407566246,1126.4641103402228,1017.5922479064735,732.1067285244186,670.4773442378188,139.53499685176936,139.53499685176936,26.50288213840397,26.50288213840397,8331.544748466862,1250.5617032772188,7080.983045189643,0.0,0.0,-13.251441069201984,69.76749842588468,-13.251441069201984,69.76749842588468,0.0
113.4,22.804957112640707,-1705.3248409169273,-2.1363763094200143,-0.008896426264701773,16.666508231508054,-0.12778611695594955,0.047389483995343484,56.30456593314162,53.18675327142794,55.48008735489928,53.00167179492592,693.7138890031453,609.2855634608948,399.67205605302536,582.1791381268714,2.9936319320386855,101.93318837018207,90.61564439096394,-14.192372836042068,2102.850022347042,1124.2141520293876,1078.9240840238303,700.3354962360037,559.104076247636,1260.0,1260.0,1183.3171062510428,1183.3171062510428,94257.47930607581,47893.35086929503,46364.12843678078,0.0,0.0,630.0,-591.6585531255214,630.0,-591.6585531255214,0.0
